MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-08-15 03:30:12,0,4.14,1,FR1,Pellet,Left,2033,252,2033,1.0,9,FR1
2020-08-15 03:30:32,0,4.14,0,FR1,Poke,Left,2034,252,2033,,9,FR1
2020-08-15 03:30:35,0,4.14,1,FR1,Pellet,Left,2034,252,2034,0.0,9,FR1
2020-08-15 03:31:35,0,4.14,0,FR1,Poke,Left,2035,252,2034,,9,FR1
2020-08-15 03:31:38,0,4.13,1,FR1,Pellet,Left,2035,252,2035,0.0,9,FR1
2020-08-15 03:32:43,0,4.14,0,FR1,Poke,Left,2036,252,2035,,9,FR1
2020-08-15 03:32:46,0,4.14,1,FR1,Pellet,Left,2036,252,2036,0.0,9,FR1
2020-08-15 03:33:11,0,4.14,0,FR1,Poke,Left,2037,252,2036,,9,FR1
2020-08-15 03:33:13,0,4.14,1,FR1,Pellet,Left,2037,252,2037,0.0,9,FR1
2020-08-15 03:35:13,0,4.14,0,FR1,Poke,Left,2038,252,2037,,9,FR1
2020-08-15 03:35:17,0,4.14,2,FR1,Pellet,Left,2038,252,2038,0.0,9,FR1
2020-08-15 04:54:38,0,4.14,0,FR1,Poke,Left,2039,252,2038,,9,FR1
2020-08-15 04:54:40,0,4.14,1,FR1,Pellet,Left,2039,252,2039,0.0,9,FR1
2020-08-15 04:54:46,0,4.14,0,FR1,Poke,Left,2040,252,2039,,9,FR1
2020-08-15 04:54:49,0,4.12,1,FR1,Pellet,Left,2040,252,2040,1.0,9,FR1
2020-08-15 04:55:32,0,4.12,0,FR1,Poke,Left,2041,252,2040,,9,FR1
2020-08-15 04:55:35,0,4.12,1,FR1,Pellet,Left,2041,252,2041,0.0,9,FR1
2020-08-15 04:56:11,0,4.12,0,FR1,Poke,Left,2042,252,2041,,9,FR1
2020-08-15 04:56:14,0,4.12,1,FR1,Pellet,Left,2042,252,2042,0.0,9,FR1
2020-08-15 04:56:31,0,4.12,0,FR1,Poke,Left,2043,252,2042,,9,FR1
2020-08-15 04:56:33,0,4.12,1,FR1,Pellet,Left,2043,252,2043,0.0,9,FR1
2020-08-15 04:57:04,0,4.12,0,FR1,Poke,Left,2044,252,2043,,9,FR1
2020-08-15 04:57:06,0,4.13,1,FR1,Pellet,Left,2044,252,2044,0.0,9,FR1
2020-08-15 04:57:30,0,4.13,0,FR1,Poke,Left,2045,252,2044,,9,FR1
2020-08-15 04:57:32,0,4.13,1,FR1,Pellet,Left,2045,252,2045,0.0,9,FR1
2020-08-15 04:58:00,0,4.12,0,FR1,Poke,Left,2046,252,2045,,9,FR1
2020-08-15 04:58:02,0,4.13,1,FR1,Pellet,Left,2046,252,2046,0.0,9,FR1
2020-08-15 04:58:32,0,4.13,0,FR1,Poke,Left,2047,252,2046,,9,FR1
2020-08-15 04:58:36,0,4.13,1,FR1,Pellet,Left,2047,252,2047,0.0,9,FR1
2020-08-15 04:59:13,0,4.12,0,FR1,Poke,Left,2048,252,2047,,9,FR1
2020-08-15 04:59:16,0,4.13,1,FR1,Pellet,Left,2048,252,2048,0.0,9,FR1
2020-08-15 04:59:40,0,4.13,0,FR1,Poke,Left,2049,252,2048,,9,FR1
2020-08-15 04:59:43,0,4.13,1,FR1,Pellet,Left,2049,252,2049,1.0,9,FR1
2020-08-15 04:59:54,0,4.13,0,FR1,Poke,Left,2050,252,2049,,9,FR1
2020-08-15 04:59:56,0,4.13,1,FR1,Pellet,Left,2050,252,2050,0.0,9,FR1
2020-08-15 06:44:15,0,4.13,0,FR1,Poke,Left,2050,253,2050,,9,FR1
2020-08-15 06:44:26,0,4.13,0,FR1,Poke,Left,2051,253,2050,,9,FR1
2020-08-15 06:44:29,0,4.12,1,FR1,Pellet,Left,2051,253,2051,1.0,9,FR1
2020-08-15 06:44:53,0,4.12,0,FR1,Poke,Left,2052,253,2051,,9,FR1
2020-08-15 06:44:56,0,4.12,1,FR1,Pellet,Left,2052,253,2052,1.0,9,FR1
2020-08-15 07:34:13,0,4.12,0,FR1,Poke,Left,2053,253,2052,,9,FR1
2020-08-15 07:34:20,0,4.12,1,FR1,Pellet,Left,2053,253,2053,5.0,9,FR1
2020-08-15 07:34:35,0,4.12,0,FR1,Poke,Left,2054,253,2053,,9,FR1
2020-08-15 07:34:38,0,4.12,1,FR1,Pellet,Left,2054,253,2054,1.0,9,FR1
2020-08-15 07:36:11,0,4.12,0,FR1,Poke,Left,2055,253,2054,,9,FR1
2020-08-15 07:36:13,0,4.11,1,FR1,Pellet,Left,2055,253,2055,0.0,9,FR1
2020-08-15 07:36:39,0,4.11,0,FR1,Poke,Left,2056,253,2055,,9,FR1
2020-08-15 07:36:41,0,4.12,1,FR1,Pellet,Left,2056,253,2056,0.0,9,FR1
2020-08-15 07:42:37,0,4.12,0,FR1,Poke,Left,2056,254,2056,,9,FR1
2020-08-15 07:43:45,0,4.12,0,FR1,Poke,Left,2057,254,2056,,9,FR1
2020-08-15 07:43:48,0,4.12,1,FR1,Pellet,Left,2057,254,2057,1.0,9,FR1
2020-08-15 07:44:59,0,4.12,0,FR1,Poke,Left,2058,254,2057,,9,FR1
2020-08-15 07:45:01,0,4.12,1,FR1,Pellet,Left,2058,254,2058,0.0,9,FR1
2020-08-15 08:04:17,0,4.12,0,FR1,Poke,Left,2059,254,2058,,9,FR1
2020-08-15 08:04:20,0,4.11,2,FR1,Pellet,Left,2059,254,2059,0.0,9,FR1
2020-08-15 08:04:41,0,4.11,0,FR1,Poke,Left,2060,254,2059,,9,FR1
2020-08-15 08:04:44,0,4.11,1,FR1,Pellet,Left,2060,254,2060,1.0,9,FR1
2020-08-15 08:05:33,0,4.11,0,FR1,Poke,Left,2061,254,2060,,9,FR1
2020-08-15 08:05:56,0,4.11,1,FR1,Pellet,Left,2061,254,2061,21.0,9,FR1
2020-08-15 08:05:58,0,4.11,0,FR1,Poke,Left,2062,254,2061,,9,FR1
2020-08-15 08:06:00,0,4.11,1,FR1,Pellet,Left,2062,254,2062,0.0,9,FR1
2020-08-15 08:06:19,0,4.11,0,FR1,Poke,Left,2063,254,2062,,9,FR1
2020-08-15 08:06:39,0,4.11,1,FR1,Pellet,Left,2063,254,2063,18.0,9,FR1
2020-08-15 08:06:41,0,4.11,0,FR1,Poke,Left,2064,254,2063,,9,FR1
2020-08-15 08:06:43,0,4.11,1,FR1,Pellet,Left,2064,254,2064,0.0,9,FR1
2020-08-15 08:09:50,0,4.11,0,FR1,Poke,Left,2065,254,2064,,9,FR1
2020-08-15 08:10:35,0,4.12,1,FR1,Pellet,Left,2065,254,2065,42.0,9,FR1
2020-08-15 08:43:30,0,4.12,0,FR1,Poke,Left,2066,254,2065,,9,FR1
2020-08-15 08:43:33,0,4.11,1,FR1,Pellet,Left,2066,254,2066,1.0,9,FR1
2020-08-15 08:44:09,0,4.11,0,FR1,Poke,Left,2067,254,2066,,9,FR1
2020-08-15 08:44:11,0,4.11,1,FR1,Pellet,Left,2067,254,2067,0.0,9,FR1
2020-08-15 08:44:36,0,4.11,0,FR1,Poke,Left,2068,254,2067,,9,FR1
2020-08-15 08:44:39,0,4.11,1,FR1,Pellet,Left,2068,254,2068,0.0,9,FR1
2020-08-15 08:45:07,0,4.11,0,FR1,Poke,Left,2069,254,2068,,9,FR1
2020-08-15 08:45:10,0,4.11,1,FR1,Pellet,Left,2069,254,2069,0.0,9,FR1
2020-08-15 08:45:39,0,4.11,0,FR1,Poke,Left,2070,254,2069,,9,FR1
2020-08-15 08:45:41,0,4.11,1,FR1,Pellet,Left,2070,254,2070,0.0,9,FR1
2020-08-15 08:46:35,0,4.11,0,FR1,Poke,Left,2070,255,2070,,9,FR1
2020-08-15 08:46:37,0,4.11,0,FR1,Poke,Left,2070,256,2070,,9,FR1
2020-08-15 08:46:38,0,4.11,0,FR1,Poke,Left,2070,257,2070,,9,FR1
2020-08-15 10:40:30,0,4.11,0,FR1,Poke,Left,2071,257,2070,,9,FR1
2020-08-15 10:40:33,0,4.1,1,FR1,Pellet,Left,2071,257,2071,1.0,9,FR1
2020-08-15 10:41:03,0,4.1,0,FR1,Poke,Left,2072,257,2071,,9,FR1
2020-08-15 10:41:05,0,4.11,1,FR1,Pellet,Left,2072,257,2072,0.0,9,FR1
2020-08-15 10:41:22,0,4.11,0,FR1,Poke,Left,2073,257,2072,,9,FR1
2020-08-15 10:41:47,0,4.1,1,FR1,Pellet,Left,2073,257,2073,23.0,9,FR1
2020-08-15 10:41:52,0,4.1,0,FR1,Poke,Left,2074,257,2073,,9,FR1
2020-08-15 10:41:55,0,4.1,1,FR1,Pellet,Left,2074,257,2074,1.0,9,FR1
2020-08-15 10:42:21,0,4.1,0,FR1,Poke,Left,2075,257,2074,,9,FR1
2020-08-15 10:42:23,0,4.1,1,FR1,Pellet,Left,2075,257,2075,1.0,9,FR1
2020-08-15 10:42:57,0,4.1,0,FR1,Poke,Left,2076,257,2075,,9,FR1
2020-08-15 10:42:59,0,4.11,1,FR1,Pellet,Left,2076,257,2076,1.0,9,FR1
2020-08-15 12:14:00,0,4.11,0,FR1,Poke,Left,2076,258,2076,,9,FR1
2020-08-15 12:14:21,0,4.11,0,FR1,Poke,Left,2077,258,2076,,9,FR1
2020-08-15 12:14:24,0,4.09,1,FR1,Pellet,Left,2077,258,2077,1.0,9,FR1
2020-08-15 12:15:00,0,4.09,0,FR1,Poke,Left,2077,259,2077,,9,FR1
2020-08-15 12:15:09,0,4.09,0,FR1,Poke,Left,2078,259,2077,,9,FR1
2020-08-15 12:15:11,0,4.09,1,FR1,Pellet,Left,2078,259,2078,0.0,9,FR1
2020-08-15 12:16:03,0,4.09,0,FR1,Poke,Left,2079,259,2078,,9,FR1
2020-08-15 12:16:27,0,4.09,1,FR1,Pellet,Left,2079,259,2079,22.0,9,FR1
2020-08-15 12:16:33,0,4.09,0,FR1,Poke,Left,2080,259,2079,,9,FR1
2020-08-15 12:16:35,0,4.09,1,FR1,Pellet,Left,2080,259,2080,0.0,9,FR1
2020-08-15 12:26:57,0,4.09,0,FR1,Poke,Left,2081,259,2080,,9,FR1
2020-08-15 12:27:25,0,4.09,2,FR1,Pellet,Left,2081,259,2081,24.0,9,FR1
2020-08-15 12:30:08,0,4.09,0,FR1,Poke,Left,2081,260,2081,,9,FR1
2020-08-15 12:39:07,0,4.09,0,FR1,Poke,Left,2082,260,2081,,9,FR1
2020-08-15 12:39:09,0,4.09,1,FR1,Pellet,Left,2082,260,2082,0.0,9,FR1
2020-08-15 12:39:38,0,4.09,0,FR1,Poke,Left,2083,260,2082,,9,FR1
2020-08-15 12:39:40,0,4.09,1,FR1,Pellet,Left,2083,260,2083,0.0,9,FR1
2020-08-15 12:40:00,0,4.09,0,FR1,Poke,Left,2084,260,2083,,9,FR1
2020-08-15 12:40:22,0,4.09,1,FR1,Pellet,Left,2084,260,2084,19.0,9,FR1
2020-08-15 12:40:26,0,4.09,0,FR1,Poke,Left,2085,260,2084,,9,FR1
2020-08-15 12:40:29,0,4.1,1,FR1,Pellet,Left,2085,260,2085,1.0,9,FR1
2020-08-15 12:40:47,0,4.1,0,FR1,Poke,Left,2086,260,2085,,9,FR1
2020-08-15 12:40:50,0,4.09,1,FR1,Pellet,Left,2086,260,2086,0.0,9,FR1
2020-08-15 12:41:15,0,4.09,0,FR1,Poke,Left,2087,260,2086,,9,FR1
2020-08-15 12:41:17,0,4.09,1,FR1,Pellet,Left,2087,260,2087,0.0,9,FR1
2020-08-15 12:50:25,0,4.09,0,FR1,Poke,Left,2088,260,2087,,9,FR1
2020-08-15 12:50:27,0,4.09,1,FR1,Pellet,Left,2088,260,2088,0.0,9,FR1
2020-08-15 12:55:46,0,4.09,0,FR1,Poke,Left,2088,261,2088,,9,FR1
2020-08-15 12:55:48,0,4.09,0,FR1,Poke,Left,2088,262,2088,,9,FR1
2020-08-15 12:59:30,0,4.09,0,FR1,Poke,Left,2088,263,2088,,9,FR1
2020-08-15 13:00:31,0,4.09,0,FR1,Poke,Left,2088,264,2088,,9,FR1
2020-08-15 15:32:32,0,4.09,0,FR1,Poke,Left,2089,264,2088,,9,FR1
2020-08-15 15:33:14,0,4.09,1,FR1,Pellet,Left,2089,264,2089,40.0,9,FR1
2020-08-15 15:34:01,0,4.08,0,FR1,Poke,Left,2090,264,2089,,9,FR1
2020-08-15 15:34:24,0,4.08,1,FR1,Pellet,Left,2090,264,2090,21.0,9,FR1
2020-08-15 15:34:27,0,4.08,0,FR1,Poke,Left,2091,264,2090,,9,FR1
2020-08-15 15:34:29,0,4.08,1,FR1,Pellet,Left,2091,264,2091,1.0,9,FR1
2020-08-15 15:34:54,0,4.08,0,FR1,Poke,Left,2092,264,2091,,9,FR1
2020-08-15 15:34:56,0,4.08,1,FR1,Pellet,Left,2092,264,2092,0.0,9,FR1
2020-08-15 15:35:22,0,4.09,0,FR1,Poke,Left,2093,264,2092,,9,FR1
2020-08-15 15:35:24,0,4.08,1,FR1,Pellet,Left,2093,264,2093,0.0,9,FR1
2020-08-15 18:01:59,0,4.08,0,FR1,Poke,Left,2094,264,2093,,9,FR1
2020-08-15 18:02:29,0,4.07,1,FR1,Pellet,Left,2094,264,2094,27.0,9,FR1
2020-08-15 18:02:31,0,4.07,0,FR1,Poke,Left,2095,264,2094,,9,FR1
2020-08-15 18:02:33,0,4.07,1,FR1,Pellet,Left,2095,264,2095,1.0,9,FR1
2020-08-15 19:36:16,0,4.07,0,FR1,Poke,Left,2095,265,2095,,9,FR1
2020-08-15 19:36:24,0,4.07,0,FR1,Poke,Left,2096,265,2095,,9,FR1
2020-08-15 19:36:26,0,4.07,1,FR1,Pellet,Left,2096,265,2096,0.0,9,FR1
2020-08-15 19:36:55,0,4.07,0,FR1,Poke,Left,2097,265,2096,,9,FR1
2020-08-15 19:36:57,0,4.07,1,FR1,Pellet,Left,2097,265,2097,0.0,9,FR1
2020-08-15 19:37:30,0,4.07,0,FR1,Poke,Left,2098,265,2097,,9,FR1
2020-08-15 19:37:33,0,4.07,1,FR1,Pellet,Left,2098,265,2098,1.0,9,FR1
2020-08-15 19:38:06,0,4.07,0,FR1,Poke,Left,2099,265,2098,,9,FR1
2020-08-15 19:38:08,0,4.07,1,FR1,Pellet,Left,2099,265,2099,0.0,9,FR1
2020-08-15 19:38:36,0,4.07,0,FR1,Poke,Left,2100,265,2099,,9,FR1
2020-08-15 19:38:40,0,4.06,2,FR1,Pellet,Left,2100,265,2100,0.0,9,FR1
2020-08-15 19:39:12,0,4.06,0,FR1,Poke,Left,2101,265,2100,,9,FR1
2020-08-15 19:39:15,0,4.07,1,FR1,Pellet,Left,2101,265,2101,1.0,9,FR1
2020-08-15 19:39:44,0,4.07,0,FR1,Poke,Left,2102,265,2101,,9,FR1
2020-08-15 19:39:47,0,4.07,1,FR1,Pellet,Left,2102,265,2102,1.0,9,FR1
2020-08-15 19:49:17,0,4.07,0,FR1,Poke,Left,2103,265,2102,,9,FR1
2020-08-15 19:49:20,0,4.07,1,FR1,Pellet,Left,2103,265,2103,1.0,9,FR1
2020-08-15 19:49:39,0,4.07,0,FR1,Poke,Left,2104,265,2103,,9,FR1
2020-08-15 19:49:42,0,4.07,1,FR1,Pellet,Left,2104,265,2104,0.0,9,FR1
2020-08-15 19:50:01,0,4.07,0,FR1,Poke,Left,2105,265,2104,,9,FR1
2020-08-15 21:11:25,0,4.07,1,FR1,Pellet,Left,2105,265,2105,0.0,9,FR1
2020-08-15 21:11:27,0,4.07,0,FR1,Poke,Left,2106,265,2105,,9,FR1
2020-08-15 21:11:30,0,4.06,1,FR1,Pellet,Left,2106,265,2106,1.0,9,FR1
2020-08-15 21:11:59,0,4.07,0,FR1,Poke,Left,2107,265,2106,,9,FR1
2020-08-15 21:12:01,0,4.07,1,FR1,Pellet,Left,2107,265,2107,0.0,9,FR1
2020-08-15 21:12:29,0,4.07,0,FR1,Poke,Left,2108,265,2107,,9,FR1
2020-08-15 21:12:31,0,4.07,1,FR1,Pellet,Left,2108,265,2108,0.0,9,FR1
2020-08-15 21:18:42,0,4.07,0,FR1,Poke,Left,2109,265,2108,,9,FR1
2020-08-15 21:18:44,0,4.07,1,FR1,Pellet,Left,2109,265,2109,0.0,9,FR1
2020-08-15 21:19:05,0,4.07,0,FR1,Poke,Left,2110,265,2109,,9,FR1
2020-08-15 21:19:08,0,4.07,1,FR1,Pellet,Left,2110,265,2110,0.0,9,FR1
2020-08-15 21:21:04,0,4.07,0,FR1,Poke,Left,2111,265,2110,,9,FR1
2020-08-15 21:21:06,0,4.07,1,FR1,Pellet,Left,2111,265,2111,0.0,9,FR1
2020-08-15 21:21:43,0,4.07,0,FR1,Poke,Left,2112,265,2111,,9,FR1
2020-08-15 21:21:47,0,4.07,2,FR1,Pellet,Left,2112,265,2112,0.0,9,FR1
2020-08-15 21:22:10,0,4.07,0,FR1,Poke,Left,2113,265,2112,,9,FR1
2020-08-15 21:22:12,0,4.07,1,FR1,Pellet,Left,2113,265,2113,1.0,9,FR1
2020-08-15 21:34:28,0,4.07,0,FR1,Poke,Left,2114,265,2113,,9,FR1
2020-08-15 21:34:30,0,4.07,1,FR1,Pellet,Left,2114,265,2114,0.0,9,FR1
2020-08-15 21:34:57,0,4.07,0,FR1,Poke,Left,2115,265,2114,,9,FR1
2020-08-15 21:34:59,0,4.07,1,FR1,Pellet,Left,2115,265,2115,0.0,9,FR1
2020-08-15 21:35:26,0,4.07,0,FR1,Poke,Left,2116,265,2115,,9,FR1
2020-08-15 21:35:31,0,4.07,1,FR1,Pellet,Left,2116,265,2116,3.0,9,FR1
2020-08-15 21:35:44,0,4.06,0,FR1,Poke,Left,2117,265,2116,,9,FR1
2020-08-15 21:35:46,0,4.06,1,FR1,Pellet,Left,2117,265,2117,0.0,9,FR1
2020-08-15 22:16:50,0,4.06,0,FR1,Poke,Left,2118,265,2117,,9,FR1
2020-08-15 22:16:52,0,4.06,1,FR1,Pellet,Left,2118,265,2118,0.0,9,FR1
2020-08-15 22:17:15,0,4.06,0,FR1,Poke,Left,2119,265,2118,,9,FR1
2020-08-15 22:17:18,0,4.07,1,FR1,Pellet,Left,2119,265,2119,1.0,9,FR1
2020-08-15 22:17:42,0,4.07,0,FR1,Poke,Left,2120,265,2119,,9,FR1
2020-08-15 22:17:44,0,4.06,1,FR1,Pellet,Left,2120,265,2120,0.0,9,FR1
2020-08-15 22:18:18,0,4.06,0,FR1,Poke,Left,2121,265,2120,,9,FR1
2020-08-15 22:18:20,0,4.06,1,FR1,Pellet,Left,2121,265,2121,0.0,9,FR1
2020-08-15 22:19:12,0,4.06,0,FR1,Poke,Left,2121,266,2121,,9,FR1
2020-08-15 22:19:14,0,4.06,0,FR1,Poke,Left,2121,267,2121,,9,FR1
2020-08-15 22:35:41,0,4.06,0,FR1,Poke,Left,2122,267,2121,,9,FR1
2020-08-15 22:35:43,0,4.06,1,FR1,Pellet,Left,2122,267,2122,0.0,9,FR1
2020-08-15 22:36:17,0,4.06,0,FR1,Poke,Left,2123,267,2122,,9,FR1
2020-08-15 22:36:19,0,4.06,1,FR1,Pellet,Left,2123,267,2123,0.0,9,FR1
2020-08-15 22:36:48,0,4.06,0,FR1,Poke,Left,2124,267,2123,,9,FR1
2020-08-15 22:36:52,0,4.07,1,FR1,Pellet,Left,2124,267,2124,3.0,9,FR1
2020-08-15 22:37:09,0,4.07,0,FR1,Poke,Left,2125,267,2124,,9,FR1
2020-08-15 22:37:11,0,4.06,1,FR1,Pellet,Left,2125,267,2125,0.0,9,FR1
2020-08-15 22:37:32,0,4.06,0,FR1,Poke,Left,2126,267,2125,,9,FR1
2020-08-15 22:37:34,0,4.07,1,FR1,Pellet,Left,2126,267,2126,0.0,9,FR1
2020-08-15 22:38:00,0,4.07,0,FR1,Poke,Left,2127,267,2126,,9,FR1
2020-08-15 22:38:02,0,4.06,1,FR1,Pellet,Left,2127,267,2127,0.0,9,FR1
2020-08-15 22:38:38,0,4.06,0,FR1,Poke,Left,2128,267,2127,,9,FR1
2020-08-15 22:38:40,0,4.07,1,FR1,Pellet,Left,2128,267,2128,0.0,9,FR1
2020-08-15 22:39:10,0,4.07,0,FR1,Poke,Left,2129,267,2128,,9,FR1
2020-08-15 22:39:12,0,4.06,1,FR1,Pellet,Left,2129,267,2129,1.0,9,FR1
2020-08-15 23:28:13,0,4.06,0,FR1,Poke,Left,2130,267,2129,,9,FR1
2020-08-15 23:28:15,0,4.05,1,FR1,Pellet,Left,2130,267,2130,0.0,9,FR1
2020-08-15 23:28:36,0,4.05,0,FR1,Poke,Left,2131,267,2130,,9,FR1
2020-08-15 23:29:04,0,4.06,1,FR1,Pellet,Left,2131,267,2131,26.0,9,FR1
2020-08-15 23:29:09,0,4.06,0,FR1,Poke,Left,2132,267,2131,,9,FR1
2020-08-15 23:29:11,0,4.06,1,FR1,Pellet,Left,2132,267,2132,0.0,9,FR1
2020-08-15 23:29:41,0,4.06,0,FR1,Poke,Left,2133,267,2132,,9,FR1
2020-08-15 23:29:43,0,4.06,1,FR1,Pellet,Left,2133,267,2133,0.0,9,FR1
2020-08-15 23:34:38,0,4.06,0,FR1,Poke,Left,2134,267,2133,,9,FR1
2020-08-15 23:34:41,0,4.06,1,FR1,Pellet,Left,2134,267,2134,1.0,9,FR1
2020-08-15 23:35:09,0,4.06,0,FR1,Poke,Left,2135,267,2134,,9,FR1
2020-08-15 23:35:11,0,4.06,1,FR1,Pellet,Left,2135,267,2135,0.0,9,FR1
2020-08-15 23:38:22,0,4.06,0,FR1,Poke,Left,2136,267,2135,,9,FR1
2020-08-15 23:38:24,0,4.05,1,FR1,Pellet,Left,2136,267,2136,0.0,9,FR1
2020-08-15 23:38:54,0,4.05,0,FR1,Poke,Left,2137,267,2136,,9,FR1
2020-08-15 23:38:57,0,4.06,1,FR1,Pellet,Left,2137,267,2137,0.0,9,FR1
2020-08-15 23:45:09,0,4.06,0,FR1,Poke,Left,2138,267,2137,,9,FR1
2020-08-15 23:45:12,0,4.05,1,FR1,Pellet,Left,2138,267,2138,0.0,9,FR1
2020-08-15 23:50:24,0,4.05,0,FR1,Poke,Left,2139,267,2138,,9,FR1
2020-08-15 23:50:26,0,4.06,1,FR1,Pellet,Left,2139,267,2139,0.0,9,FR1
2020-08-15 23:50:39,0,4.06,0,FR1,Poke,Left,2140,267,2139,,9,FR1
2020-08-15 23:50:41,0,4.06,1,FR1,Pellet,Left,2140,267,2140,0.0,9,FR1
2020-08-15 23:52:05,0,4.06,0,FR1,Poke,Left,2141,267,2140,,9,FR1
2020-08-15 23:52:07,0,4.06,1,FR1,Pellet,Left,2141,267,2141,0.0,9,FR1
2020-08-15 23:52:33,0,4.06,0,FR1,Poke,Left,2142,267,2141,,9,FR1
2020-08-15 23:52:35,0,4.06,1,FR1,Pellet,Left,2142,267,2142,0.0,9,FR1
2020-08-16 00:01:12,0,4.06,0,FR1,Poke,Left,2143,267,2142,,9,FR1
2020-08-16 00:01:15,0,4.06,1,FR1,Pellet,Left,2143,267,2143,1.0,9,FR1
2020-08-16 00:02:03,0,4.06,0,FR1,Poke,Left,2144,267,2143,,9,FR1
2020-08-16 00:02:05,0,4.06,1,FR1,Pellet,Left,2144,267,2144,0.0,9,FR1
2020-08-16 00:03:25,0,4.06,0,FR1,Poke,Left,2145,267,2144,,9,FR1
2020-08-16 00:03:27,0,4.06,1,FR1,Pellet,Left,2145,267,2145,0.0,9,FR1
2020-08-16 00:12:27,0,4.06,0,FR1,Poke,Left,2146,267,2145,,9,FR1
2020-08-16 00:12:30,0,4.05,1,FR1,Pellet,Left,2146,267,2146,1.0,9,FR1
2020-08-16 00:13:04,0,4.05,0,FR1,Poke,Left,2146,268,2146,,9,FR1
2020-08-16 00:14:01,0,4.05,0,FR1,Poke,Left,2147,268,2146,,9,FR1
2020-08-16 00:14:03,0,4.06,1,FR1,Pellet,Left,2147,268,2147,0.0,9,FR1
2020-08-16 00:49:38,0,4.06,0,FR1,Poke,Left,2148,268,2147,,9,FR1
2020-08-16 00:49:45,0,4.06,1,FR1,Pellet,Left,2148,268,2148,5.0,9,FR1
2020-08-16 00:51:59,0,4.06,0,FR1,Poke,Left,2149,268,2148,,9,FR1
2020-08-16 00:52:03,0,4.05,1,FR1,Pellet,Left,2149,268,2149,2.0,9,FR1
2020-08-16 00:54:31,0,4.05,0,FR1,Poke,Left,2150,268,2149,,9,FR1
2020-08-16 00:54:33,0,4.05,1,FR1,Pellet,Left,2150,268,2150,1.0,9,FR1
2020-08-16 00:55:32,0,4.05,0,FR1,Poke,Left,2151,268,2150,,9,FR1
2020-08-16 00:55:35,0,4.05,1,FR1,Pellet,Left,2151,268,2151,0.0,9,FR1
2020-08-16 02:14:53,0,4.05,0,FR1,Poke,Left,2152,268,2151,,9,FR1
2020-08-16 02:14:57,0,4.05,2,FR1,Pellet,Left,2152,268,2152,1.0,9,FR1
2020-08-16 02:15:37,0,4.05,0,FR1,Poke,Left,2153,268,2152,,9,FR1
2020-08-16 02:15:39,0,4.05,1,FR1,Pellet,Left,2153,268,2153,0.0,9,FR1
2020-08-16 02:16:02,0,4.05,0,FR1,Poke,Left,2154,268,2153,,9,FR1
2020-08-16 02:16:04,0,4.05,1,FR1,Pellet,Left,2154,268,2154,0.0,9,FR1
2020-08-16 02:16:31,0,4.05,0,FR1,Poke,Left,2155,268,2154,,9,FR1
2020-08-16 02:16:33,0,4.05,1,FR1,Pellet,Left,2155,268,2155,1.0,9,FR1
2020-08-16 02:17:01,0,4.05,0,FR1,Poke,Left,2156,268,2155,,9,FR1
2020-08-16 02:17:04,0,4.05,1,FR1,Pellet,Left,2156,268,2156,1.0,9,FR1
2020-08-16 02:17:34,0,4.05,0,FR1,Poke,Left,2157,268,2156,,9,FR1
2020-08-16 02:17:36,0,4.05,1,FR1,Pellet,Left,2157,268,2157,0.0,9,FR1
2020-08-16 02:24:06,0,4.05,0,FR1,Poke,Left,2158,268,2157,,9,FR1
2020-08-16 02:24:08,0,4.05,1,FR1,Pellet,Left,2158,268,2158,0.0,9,FR1
2020-08-16 03:24:51,0,4.05,0,FR1,Poke,Left,2159,268,2158,,9,FR1
2020-08-16 03:24:53,0,4.05,1,FR1,Pellet,Left,2159,268,2159,0.0,9,FR1
2020-08-16 03:25:33,0,4.05,0,FR1,Poke,Left,2160,268,2159,,9,FR1
2020-08-16 03:25:35,0,4.05,1,FR1,Pellet,Left,2160,268,2160,0.0,9,FR1
2020-08-16 03:26:06,0,4.05,0,FR1,Poke,Left,2161,268,2160,,9,FR1
2020-08-16 03:26:08,0,4.05,1,FR1,Pellet,Left,2161,268,2161,0.0,9,FR1
2020-08-16 03:26:42,0,4.05,0,FR1,Poke,Left,2162,268,2161,,9,FR1
2020-08-16 03:26:44,0,4.05,1,FR1,Pellet,Left,2162,268,2162,0.0,9,FR1
2020-08-16 03:27:23,0,4.05,0,FR1,Poke,Left,2163,268,2162,,9,FR1
2020-08-16 03:27:26,0,4.05,1,FR1,Pellet,Left,2163,268,2163,1.0,9,FR1
2020-08-16 03:47:42,0,4.05,0,FR1,Poke,Left,2164,268,2163,,9,FR1
2020-08-16 03:47:45,0,4.05,1,FR1,Pellet,Left,2164,268,2164,0.0,9,FR1
2020-08-16 03:48:14,0,4.05,0,FR1,Poke,Left,2165,268,2164,,9,FR1
2020-08-16 03:48:16,0,4.04,1,FR1,Pellet,Left,2165,268,2165,0.0,9,FR1
2020-08-16 03:49:49,0,4.04,0,FR1,Poke,Left,2166,268,2165,,9,FR1
2020-08-16 03:49:51,0,4.05,1,FR1,Pellet,Left,2166,268,2166,0.0,9,FR1
2020-08-16 03:50:09,0,4.05,0,FR1,Poke,Left,2167,268,2166,,9,FR1
